"","eventcode","LastName","FirstName","Age","Gender","eventtype","agegroup","entrytime","final_time","finallane","place"
"3264","D02NE      ","Mulcahy"," Seann P            ","31","MM","  502","UNOV03222014","   40.00Y","            43.71Y"," 7"," 12"
"3265","D02NE      ","Mulcahy"," Seann P            ","31","MM"," 1003","UNOV03222014"," 1:45.00Y","          1:29.05Y"," 8"," 16"
"3266","D02NE      ","Mulcahy"," Seann P            ","31","MM","  501","UNOV03222014","   32.50Y","            30.39Y"," 4"," 26"
"3267","D02NE      ","Mulcahy"," Seann P            ","31","MM"," 2001","UNOV03232014"," 2:45.00Y","          2:31.64Y"," 4"," 10"
"3268","D02NE      ","Mulcahy"," Seann P            ","31","MM","  503","UNOV03232014","   48.00Y","            39.86Y"," 6"," 13"
"3269","D02NE      ","Nappi"," Keri                 ","36","FF"," 1002","UNOV03212014"," 1:07.00Y","          1:06.11Y"," 5","  1"
"3270","D02NE      ","Nappi"," Keri                 ","36","FF"," 1001","UNOV03212014","   58.00Y","            58.11Y"," 2","  2"
"3271","D02NE      ","Nappi"," Keri                 ","36","FF","  504","UNOV03212014","   27.00Y","            27.93Y"," 5","  1"
"3272","D02NE      ","Nappi"," Keri                 ","36","FF"," 1005","UNOV03212014"," 1:05.00Y","          1:07.37Y"," 5","  1"
"3273","D02NE      ","Nappi"," Keri                 ","36","FF","  502","UNOV03222014","   34.00Y","            30.87Y"," 6","  1"
"3274","D02NE      ","Nappi"," Keri                 ","36","FF"," 2005","UNOV03222014"," 2:25.00Y","          2:26.55Y"," 1","  1"
"3275","D02NE      ","Nappi"," Keri                 ","36","FF","  501","UNOV03222014","   26.00Y","            26.36Y"," 4","  2"
"3276","D02NE      ","Nappi"," Keri                 ","36","FF"," 1004","UNOV03232014"," 1:02.50Y","          1:02.02Y"," 6","  1"
"3277","D02NE      ","Nappi"," Keri                 ","36","FF"," 2004","UNOV03222014"," 2:24.00Y","          2:29.46Y"," 4","  2"
"3278","D02NE      ","Neuendorf"," Donna M          ","45","FF"," 1002","UNOV03212014"," 1:11.57Y","          1:09.97Y"," 2","  2"
"3279","D02NE      ","Neuendorf"," Donna M          ","45","FF"," 1001","UNOV03212014","   59.68Y","            58.60Y"," 6","  2"
"3280","D02NE      ","Neuendorf"," Donna M          ","45","FF","  504","UNOV03212014","   31.01Y","            30.67Y"," 3","  1"
"3281","D02NE      ","Neuendorf"," Donna M          ","45","FF"," 1005","UNOV03212014"," 1:12.12Y","          1:10.21Y"," 2","  2"
"3282","D02NE      ","Neuendorf"," Donna M          ","45","FF","  502","UNOV03222014","   34.88Y","            33.28Y"," 3","  2"
"3283","D02NE      ","Neuendorf"," Donna M          ","45","FF"," 2004","UNOV03222014"," 2:51.11Y","          2:47.50Y"," 5","  1"
"3284","D02NE      ","Neuendorf"," Donna M          ","45","FF","  501","UNOV03222014","   27.34Y","            26.46Y"," 5","  2"
"3285","D02NE      ","Neuendorf"," Donna M          ","45","FF"," 2001","UNOV03232014"," 2:13.21Y","          2:10.15Y"," 2","  2"
"3286","D02NE      ","Neuendorf"," Donna M          ","45","FF"," 2002","UNOV03232014"," 2:33.00Y","          2:31.67Y"," 1","  2"
"3287","D02NE      ","Neuendorf"," Donna M          ","45","FF"," 1004","UNOV03232014"," 1:10.68Y","          1:09.43Y"," 5","  3"
"3288","D02NE      ","Novis"," Bruce                ","48","MM","10001","UNOV03152014","12:30.00Y","         11:58.34Y"," 1","  2"
"3289","D02NE      ","O'Hara"," Susan               ","50","FF"," 1001","UNOV03212014"," 1:11.00Y","          1:11.44Y"," 3"," 14"
"3290","D02NE      ","O'Hara"," Susan               ","50","FF","  504","UNOV03212014","   36.00Y","            36.88Y"," 6","  8"
"3291","D02NE      ","O'Hara"," Susan               ","50","FF"," 1005","UNOV03212014"," 1:22.00Y","          1:22.84Y"," 4"," 14"
"3292","D02NE      ","O'Hara"," Susan               ","50","FF"," 2001","UNOV03232014"," 2:30.00Y","          2:38.89Y"," 4"," 15"
"3293","D02NE      ","O'Hara"," Susan               ","50","FF","  503","UNOV03232014","   35.00Y","            40.96Y"," 5","  7"
"3294","D02NE      ","O'Rourke"," Conor F           ","25","MM"," 2005","UNOV03222014"," 2:56.88Y","          2:21.10Y"," 6"," 11"
"3295","D02NE      ","O'Rourke"," Conor F           ","25","MM"," 1004","UNOV03232014"," 1:09.99Y","          1:00.02Y"," 2","  6"
"3296","D02NE      ","Palms"," Ann                  ","41","FF"," 1002","UNOV03212014"," 1:14.99Y","          1:12.59Y"," 5","  5"
"3297","D02NE      ","Palms"," Ann                  ","41","FF"," 2003","UNOV03212014"," 3:15.49Y","          3:11.46Y"," 5","  8"
"3298","D02NE      ","Palms"," Ann                  ","41","FF","  504","UNOV03212014","   34.01Y","            35.63Y"," 3"," 17"
"3299","D02NE      ","Palms"," Ann                  ","41","FF"," 1005","UNOV03212014"," 1:18.55Y","          1:17.58Y"," 7"," 14"
"3300","D02NE      ","Palms"," Ann                  ","41","FF","  501","UNOV03222014","   30.55Y","            30.26Y"," 8"," 16"
"3301","D02NE      ","Pazera"," Kathy G             ","55","FF"," 2003","UNOV03212014"," 4:02.00Y","          3:35.09Y"," 4","  5"
"3302","D02NE      ","Pazera"," Kathy G             ","55","FF"," 1001","UNOV03212014"," 1:25.02Y","          1:21.75Y"," 5","  8"
"3303","D02NE      ","Pazera"," Kathy G             ","55","FF","  504","UNOV03212014","   47.04Y","            41.74Y"," 7","  8"
"3304","D02NE      ","Pazera"," Kathy G             ","55","FF"," 1005","UNOV03212014"," 1:31.00Y","          1:31.93Y"," 5"," 10"
"3305","D02NE      ","Pazera"," Kathy G             ","55","FF"," 1003","UNOV03222014"," 1:40.00Y","          1:37.26Y"," 7","  8"
"3306","D02NE      ","Pazera"," Kathy G             ","55","FF","  501","UNOV03222014","   35.15Y","            34.28Y"," 7","  6"
"3307","D02NE      ","Phelan"," Mary                ","57","FF","16501","UNOV03152014","25:50.00Y","         26:29.27Y"," 6","  6"
"3308","D02NE      ","Polatty"," David P            ","43","MM","16501","UNOV03152014","19:56.00Y","         20:00.73Y"," 1","  1"
"3309","D02NE      ","Polatty"," David P            ","43","MM"," 2001","UNOV03232014"," 1:58.00Y","          2:01.85Y"," 4","  9"
"3310","D02NE      ","Polatty"," David P            ","43","MM"," 2002","UNOV03232014"," 2:34.00Y","          2:26.78Y"," 7","  3"
"3311","D02NE      ","Prior"," David D              ","69","MM","10001","UNOV03152014","17:00.00Y","         18:01.73Y"," 2","  5"
"3312","D02NE      ","Prior"," David D              ","69","MM"," 5001","UNOV03212014"," 7:55.00Y","          8:48.59Y"," 8","  7"
"3313","D02NE      ","Prior"," David D              ","69","MM"," 2003","UNOV03212014"," 3:45.00Y","          3:56.48Y"," 2","  6"
"3314","D02NE      ","Prior"," David D              ","69","MM"," 1005","UNOV03212014"," 1:30.00Y","               NSY"," 7","  0"
"3315","D02NE      ","Prior"," David D              ","69","MM"," 1003","UNOV03222014"," 1:45.00Y","          1:43.70Y"," 4","  8"
"3316","D02NE      ","Prior"," David D              ","69","MM","  501","UNOV03222014","   40.00Y","               NSY"," 5","  0"
"3317","D02NE      ","Pugh"," Lorena C              ","56","FF","16501","UNOV03152014","26:02.00Y","         24:55.05Y"," 2","  4"
"3318","D02NE      ","Pugh"," Lorena C              ","56","FF"," 5001","UNOV03222014"," 7:40.00Y","          7:14.77Y"," 6","  4"
"3319","D02NE      ","Pugh"," Lorena C              ","56","FF"," 1003","UNOV03222014"," 1:45.00Y","          1:31.26Y"," 3","  6"
"3320","D02NE      ","Pugh"," Lorena C              ","56","FF","  501","UNOV03222014","   38.00Y","            33.40Y"," 3","  5"
"3321","D02NE      ","Raymond"," Kimberly A         ","47","FF","16501","UNOV03152014","31:00.00Y","         31:00.76Y"," 2","  4"
"3322","D02NE      ","Raymond"," Kimberly A         ","47","FF"," 5001","UNOV03222014"," 8:45.00Y","          8:45.19Y"," 4"," 18"
"3323","D02NE      ","Raymond"," Kimberly A         ","47","FF","  502","UNOV03222014","   50.00Y","            47.60Y"," 7"," 11"
"3324","D02NE      ","Raymond"," Kimberly A         ","47","FF"," 1003","UNOV03222014"," 3:00.00Y","          1:49.21Y"," 6"," 14"
"3325","D02NE      ","Raymond"," Kimberly A         ","47","FF"," 2005","UNOV03222014"," 5:00.00Y","          3:38.73Y"," 6"," 14"
"3326","D02NE      ","Raymond"," Kimberly A         ","47","FF"," 4005","UNOV03232014","11:00.00Y","          7:41.07Y"," 3","  7"
"3327","D02NE      ","Raymond"," Kimberly A         ","47","FF"," 2001","UNOV03232014"," 4:00.00Y","          3:17.99Y"," 5"," 15"
"3328","D02NE      ","Raymond"," Kimberly A         ","47","FF","  503","UNOV03232014","   50.00Y","            54.83Y"," 7"," 11"
"3329","D02NE      ","Raymond"," Kimberly A         ","47","FF"," 2002","UNOV03232014"," 3:40.00Y","          3:39.25Y"," 6","  9"
"3330","D02NE      ","Rodewig"," Beth C             ","52","FF"," 2003","UNOV03212014"," 3:25.00Y","               NSY"," 5","  0"
"3331","D02NE      ","Rodewig"," Beth C             ","52","FF"," 1001","UNOV03212014"," 1:15.00Y","          1:20.60Y"," 4"," 17"
"3332","D02NE      ","Rodewig"," Beth C             ","52","FF"," 1005","UNOV03212014"," 1:28.00Y","          1:37.38Y"," 5"," 22"
"3333","D02NE      ","Rodewig"," Beth C             ","52","FF"," 5001","UNOV03222014"," 7:00.00Y","          8:05.68Y"," 3"," 17"
"3334","D02NE      ","Rodewig"," Beth C             ","52","FF"," 1003","UNOV03222014"," 1:27.00Y","          1:34.76Y"," 3","  8"
"3335","D02NE      ","Sayles"," Douglas             ","46","MM","16501","UNOV03152014","20:29.01Y","         20:54.76Y"," 6","  3"
"3336","D02NE      ","Sayles"," Douglas             ","46","MM"," 5001","UNOV03212014"," 5:55.02Y","          5:54.58Y"," 2","  3"
"3337","D02NE      ","Sayles"," Douglas             ","46","MM"," 1002","UNOV03212014"," 1:07.03Y","          1:05.58Y"," 3","  7"
"3338","D02NE      ","Sayles"," Douglas             ","46","MM","  504","UNOV03212014","   29.04Y","            28.70Y"," 8","  6"
"3339","D02NE      ","Sayles"," Douglas             ","46","MM"," 1005","UNOV03212014"," 1:07.05Y","          1:07.04Y"," 4"," 12"
"3340","D02NE      ","Sayles"," Douglas             ","46","MM","  502","UNOV03222014","   31.06Y","            30.85Y"," 3","  7"
"3341","D02NE      ","Sayles"," Douglas             ","46","MM"," 2004","UNOV03222014"," 2:40.07Y","          2:30.80Y"," 6","  2"
"3342","D02NE      ","Sayles"," Douglas             ","46","MM"," 2005","UNOV03222014"," 2:28.08Y","          2:26.60Y"," 6","  8"
"3343","D02NE      ","Sayles"," Douglas             ","46","MM","  501","UNOV03222014","   27.09Y","            26.82Y"," 4"," 15"
"3344","D02NE      ","Sayles"," Douglas             ","46","MM"," 4005","UNOV03232014"," 5:25.10Y","          5:12.08Y"," 7","  2"
"3345","D02NE      ","Sayles"," Douglas             ","46","MM"," 2001","UNOV03232014"," 2:07.11Y","          2:09.24Y"," 2","  8"
"3346","D02NE      ","Sayles"," Douglas             ","46","MM"," 2002","UNOV03232014"," 2:26.12Y","          2:26.48Y"," 1","  6"
"3347","D02NE      ","Sayles"," Douglas             ","46","MM"," 1004","UNOV03232014"," 1:07.13Y","          1:06.85Y"," 2","  3"
"3348","D02NE      ","Senecal"," Paul               ","43","MM"," 2003","UNOV03212014"," 2:19.19Y","          2:18.95Y"," 8","  3"
"3349","D02NE      ","Senecal"," Paul               ","43","MM"," 1001","UNOV03212014","   49.33Y","            49.91Y"," 4","  2"
"3350","D02NE      ","Senecal"," Paul               ","43","MM","  504","UNOV03212014","   26.13Y","            25.96Y"," 1","  4"
"3351","D02NE      ","Senecal"," Paul               ","43","MM"," 1005","UNOV03212014","   58.45Y","            58.57Y"," 2","  5"
"3352","D02NE      ","Senecal"," Paul               ","43","MM"," 1003","UNOV03222014"," 1:02.43Y","          1:02.83Y"," 6","  3"
"3353","D02NE      ","Senecal"," Paul               ","43","MM"," 2005","UNOV03222014"," 2:18.00Y","          2:07.67Y"," 3","  3"
"3354","D02NE      ","Senecal"," Paul               ","43","MM","  501","UNOV03222014","   22.57Y","            23.44Y"," 1","  2"
"3355","D02NE      ","Senecal"," Paul               ","43","MM"," 2001","UNOV03232014"," 1:52.24Y","          1:52.35Y"," 4","  1"
"3356","D02NE      ","Sicard"," David               ","50","MM","16501","UNOV03152014","26:00.00Y","         25:54.21Y"," 8","  4"
"3357","D02NE      ","Sicard"," David               ","50","MM"," 1002","UNOV03212014"," 1:40.00Y","          1:35.88Y"," 4"," 14"
"3358","D02NE      ","Sicard"," David               ","50","MM","  504","UNOV03212014","   32.00Y","            31.56Y"," 3"," 19"
"3359","D02NE      ","Sicard"," David               ","50","MM","  501","UNOV03222014","   30.00Y","            30.63Y"," 2"," 31"
"3360","D02NE      ","Simmons"," Lynne R            ","44","FF","10001","UNOV03152014","13:15.00Y","         12:26.14Y"," 2","  2"
"3361","D02NE      ","Simmons"," Lynne R            ","44","FF"," 2003","UNOV03212014"," 2:42.00Y","          2:54.41Y"," 4","  3"
"3362","D02NE      ","Simmons"," Lynne R            ","44","FF","  504","UNOV03212014","   30.00Y","            31.40Y"," 7","  8"
"3363","D02NE      ","Simmons"," Lynne R            ","44","FF"," 1005","UNOV03212014"," 1:15.00Y","          1:11.61Y"," 8","  9"
"3364","D02NE      ","Simmons"," Lynne R            ","44","FF"," 1003","UNOV03222014"," 1:18.15Y","          1:17.90Y"," 8","  3"
"3365","D02NE      ","Simmons"," Lynne R            ","44","FF","  501","UNOV03222014","   28.45Y","            28.45Y"," 6","  8"
"3366","D02NE      ","Sisti"," Anthony              ","32","MM"," 1002","UNOV03212014"," 1:09.50Y","          1:03.91Y"," 5","  3"
"3367","D02NE      ","Sisti"," Anthony              ","32","MM"," 1001","UNOV03212014","   56.96Y","            56.31Y"," 3","  6"
"3368","D02NE      ","Sisti"," Anthony              ","32","MM","  504","UNOV03212014","   27.40Y","            27.12Y"," 8","  2"
"3369","D02NE      ","Sisti"," Anthony              ","32","MM"," 1005","UNOV03212014"," 1:05.22Y","          1:05.17Y"," 8","  7"
"3370","D02NE      ","Sisti"," Anthony              ","32","MM","  502","UNOV03222014","   30.29Y","            30.01Y"," 2","  5"
"3371","D02NE      ","Sisti"," Anthony              ","32","MM"," 2005","UNOV03222014"," 2:25.75Y","          2:22.18Y"," 1","  9"
"3372","D02NE      ","Sisti"," Anthony              ","32","MM","  501","UNOV03222014","   25.96Y","            25.64Y"," 2"," 14"
"3373","D02NE      ","Sisti"," Anthony              ","32","MM","  503","UNOV03232014","   34.02Y","            34.98Y"," 4","  8"
"3374","D02NE      ","Sisti"," Anthony              ","32","MM"," 1003","UNOV03222014"," 1:15.50Y","          1:15.13Y"," 8","  8"
"3375","D02NE      ","Sisti"," Anthony              ","32","MM"," 2002","UNOV03232014"," 2:33.00Y","          2:29.93Y"," 6","  7"
"3376","D02NE      ","Sorterup"," Donald B          ","46","MM"," 2001","UNOV03232014"," 2:28.00Y","          2:38.40Y"," 1"," 15"
"3377","D02NE      ","Strom"," Burt                 ","71","MM","16501","UNOV03152014","35:00.00Y","         36:54.06Y"," 2","  2"
"3378","D02NE      ","Strom"," Burt                 ","71","MM"," 5001","UNOV03212014","10:30.00Y","         10:32.26Y"," 3","  8"
"3379","D02NE      ","Strom"," Burt                 ","71","MM"," 1002","UNOV03212014"," 2:10.00Y","          2:06.67Y"," 4","  9"
"3380","D02NE      ","Strom"," Burt                 ","71","MM"," 1001","UNOV03212014"," 1:55.00Y","          1:46.00Y"," 5"," 12"
"3381","D02NE      ","Sutton"," Catherine           ","34","FF","10001","UNOV03152014","16:00.00Y","               NSY"," 2","  0"
"3382","D02NE      ","Sutton"," Catherine           ","34","FF"," 5001","UNOV03222014"," 7:45.00Y","          7:00.52Y"," 7","  9"
"3383","D02NE      ","Sweenor"," Brian C            ","47","MM","10001","UNOV03152014","14:00.00Y","         14:53.52Y"," 5","  9"
"3384","D02NE      ","Sweenor"," Brian C            ","47","MM"," 5001","UNOV03212014"," 7:00.00Y","          7:10.21Y"," 7"," 13"
"3385","D02NE      ","Theroux"," Trent              ","46","MM"," 1002","UNOV03212014","   59.80Y","          1:01.04Y"," 4","  2"
"3386","D02NE      ","Theroux"," Trent              ","46","MM"," 1001","UNOV03212014","   54.50Y","            55.84Y"," 5","  7"
"3387","D02NE      ","Theroux"," Trent              ","46","MM","  504","UNOV03212014","   27.50Y","            28.37Y"," 5","  5"
"3388","D02NE      ","Theroux"," Trent              ","46","MM"," 1005","UNOV03212014"," 1:04.00Y","          1:05.41Y"," 1","  7"
"3389","D02NE      ","Theroux"," Trent              ","46","MM","  502","UNOV03222014","   28.50Y","            28.55Y"," 3","  4"
"3390","D02NE      ","Theroux"," Trent              ","46","MM"," 1003","UNOV03222014"," 1:27.00Y","          1:23.97Y"," 8"," 11"
"3391","D02NE      ","Theroux"," Trent              ","46","MM","  501","UNOV03222014","   24.50Y","            25.31Y"," 8","  6"
"3392","D02NE      ","Theroux"," Trent              ","46","MM"," 2001","UNOV03232014"," 2:01.50Y","          2:08.45Y"," 5","  6"
"3393","D02NE      ","Theroux"," Trent              ","46","MM","  503","UNOV03232014","   38.00Y","            36.03Y"," 6","  4"
"3394","D02NE      ","Theroux"," Trent              ","46","MM"," 2002","UNOV03232014"," 2:10.00Y","          2:13.46Y"," 6","  2"
"3395","D02NE      ","Vonhousen"," Elise            ","40","FF"," 4005","UNOV03232014"," 6:31.90Y","          6:44.79Y"," 6","  6"
"3396","D02NE      ","Vonhousen"," Elise            ","40","FF"," 2001","UNOV03232014"," 2:48.90Y","          2:50.99Y"," 7"," 11"
"3397","D02NE      ","Vonhousen"," Elise            ","40","FF"," 2002","UNOV03232014"," 2:59.80Y","          2:58.41Y"," 1","  6"
"3398","D02NE      ","Vonhousen"," Elise            ","40","FF"," 1004","UNOV03232014"," 1:29.50Y","          1:34.16Y"," 2","  7"
"3399","D02NE      ","Walsh"," Ann C                ","54","FF","10001","UNOV03152014","20:30.00Y","         19:56.70Y"," 4"," 15"
"3400","D02NE      ","Walton"," Mary R              ","47","FF","16501","UNOV03152014","21:21.37Y","         21:13.60Y"," 2","  2"
"3401","D02NE      ","Walton"," Mary R              ","47","FF"," 2003","UNOV03212014"," 2:53.18Y","          2:55.47Y"," 1","  3"
"3402","D02NE      ","Walton"," Mary R              ","47","FF"," 1001","UNOV03212014"," 1:05.20Y","          1:04.47Y"," 3","  7"
"3403","D02NE      ","Walton"," Mary R              ","47","FF","  504","UNOV03212014","   34.43Y","            33.03Y"," 6","  7"
